"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.02441416583000,,0.00344812500000,-2.46241699869819,0.22727873480847,0.00000000000000,0.82445909391710,1.00000000000000,,0.00010633772863,0.00010633772863,-0.00000000000000,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.02096604083000,,0.00344812500000,-2.46241699869819,0.22727870738299,0.00000000000000,0.82445909391710,1.00000000000000,,0.00021267545725,0.00021267545725,-0.00004618434438,0.99989366227138,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.01751791583000,,0.00344812500000,-2.46241699869819,0.22727867995751,0.00000000000000,0.82445909391710,1.00000000000000,,0.00031901318588,0.00031901318588,-0.00009237360067,0.99978732454275,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.01406979083200,,0.00344812500000,-2.46241699869819,0.22727865253203,0.00000000000000,0.82445909391710,1.00000000000000,,0.00042535091450,0.00042535091450,-0.00013856776993,0.99968098681412,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.01062166584200,,0.00344812500000,-2.46241699869819,0.22727862510655,0.00000000000000,0.82445909391710,1.00000000000000,,0.00053168864313,0.00053168864313,-0.00018476685321,0.99957464908550,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.00717354084200,,0.00344812500000,-2.46241699869819,0.22727859768107,0.00000000000000,0.82445909391710,1.00000000000000,,0.00063802637176,0.00063802637176,-0.00023097085154,0.99946831135687,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.00372541582700,,0.00344812500000,-2.46241699869819,0.22727857025558,0.00000000000000,0.82445909391710,1.00000000000000,,0.00074436410038,0.00074436410038,-0.00027717976597,0.99936197362824,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28580.00027729083000,,0.00344812500000,-2.46241699869819,0.22727854283010,0.00000000000000,0.82445909391710,1.00000000000000,,0.00085070182901,0.00085070182901,-0.00032339359756,0.99925563589962,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28579.99682916583000,,0.00344812500000,-2.46241699869819,0.22727851540462,0.00000000000000,0.82445909391710,1.00000000000000,,0.00095703955764,0.00095703955764,-0.00036961234734,0.99914929817099,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126287.43897848904000,104237.94100249630000,0.00000000000000,28579.99338104083300,,0.00344812500000,-2.46241699869819,0.22727848797914,0.00000000000000,0.82445909391710,1.00000000000000,,0.00106337728626,0.00106337728626,-0.00041583601636,0.99904296044237,,0.00000000000000,0.00000000000000
